2821.00000000	6.00000000	17.00000000	28.00000000	700.00000000	214.86540000	0.01155662	0.00060284	3.00000000	0.00046175	0.00074393	0.00438664	19.49560000	41.33330000	6.40060000	25.00000000	0.00185980	7.00000000	0.00000000	0.00000000
2824.00000000	6.00000000	21.00000000	12.00000000	1000.00000000	119.49900000	0.00209524	0.00006497	4.00000000	0.00009420	0.00098753	0.00377469	36.72350000	53.32530000	5.41910000	36.00000000	0.00045803	10.00000000	0.00000325	0.00000000
2825.00000000	4.00000000	19.00000000	8.00000000	120.00000000	50.83800000	0.00141290	0.00036015	0.00000000	0.00005541	0.00011082	0.00174535	45.35480000	84.57140000	4.80950000	13.00000000	0.00108050	4.00000000	0.00000000	0.00002770
2826.00000000	5.00000000	21.00000000	28.00000000	1200.00000000	131.49360000	0.00558317	0.00017502	3.00000000	0.00036754	0.00019252	0.00386796	53.69090000	54.08140000	4.85070000	18.00000000	0.00134770	5.00000000	0.00000000	0.00000000
2829.00000000	3.00000000	16.00000000	28.00000000	3.00000000	69.57480000	0.00101646	0.00037071	3.00000000	0.00000000	0.00023917	0.00362336	57.37750000	69.43890000	3.32340000	18.00000000	0.00055008	7.00000000	0.00000000	0.00049029
2830.00000000	6.00000000	24.00000000	10.00000000	550.00000000	197.07000000	0.01028481	0.00074838	4.00000000	0.00025659	0.00241618	0.00313248	21.17810000	56.61430000	9.12630000	22.00000000	0.00180680	6.00000000	0.00000000	0.00000000
2831.00000000	4.00000000	16.00000000	24.00000000	350.00000000	129.38760000	0.00400907	0.00052597	3.00000000	0.00000000	0.00038571	0.00371686	25.38800000	53.47170000	5.56290000	23.00000000	0.00087662	9.00000000	0.00025714	0.00030389
2833.00000000	6.00000000	20.00000000	24.00000000	1100.00000000	206.62380000	0.01093384	0.00052117	7.00000000	0.00003191	0.00017018	0.00477558	23.87500000	46.62810000	5.93990000	33.00000000	0.00194640	6.00000000	0.00000000	0.00000000
2834.00000000	5.00000000	20.00000000	8.00000000	700.00000000	111.23820000	0.00334814	0.00044752	1.00000000	0.00026520	0.00024862	0.00258569	42.37420000	70.94870000	7.39740000	19.00000000	0.00225420	6.00000000	0.00018233	0.00006630
2835.00000000	4.00000000	17.00000000	10.00000000	350.00000000	151.65000000	0.00414568	0.00057018	4.00000000	0.00002376	0.00021382	0.00414568	44.29890000	45.21490000	5.62460000	19.00000000	0.00230450	7.00000000	0.00014255	0.00003560
2837.00000000	6.00000000	24.00000000	36.00000000	2000.00000000	131.32260000	0.00683529	0.00061728	6.00000000	0.00033123	0.00037639	0.00445649	28.85420000	52.31080000	4.01690000	23.00000000	0.00090334	6.00000000	0.00000000	0.00015056
2851.00000000	3.00000000	17.00000000	14.00000000	360.00000000	112.12140000	0.00079070	0.00017791	8.00000000	0.00000988	0.00014826	0.00317269	43.11250000	69.81930000	6.74450000	28.00000000	0.00110700	8.00000000	0.00025698	0.00064244
2856.00000000	5.00000000	26.00000000	8.00000000	500.00000000	67.33200000	0.00209809	0.00021798	2.00000000	0.00000000	0.00032698	0.00269755	46.97960000	78.06060000	3.86870000	12.00000000	0.00057221	4.00000000	0.00000000	0.00002720
2859.00000000	6.00000000	26.00000000	12.00000000	450.00000000	136.62960000	0.00333824	0.00046964	5.00000000	0.00005077	0.00093928	0.00398558	34.81150000	57.61780000	5.46180000	26.00000000	0.00199280	8.00000000	0.00000000	0.00000000
2865.00000000	2.00000000	17.00000000	6.00000000	800.00000000	71.49780000	0.00162754	0.00028359	6.00000000	0.00044387	0.00038223	0.00244131	61.62440000	89.27270000	4.90910000	16.00000000	0.00078911	7.00000000	0.00000000	0.00000000
2867.00000000	5.00000000	20.00000000	20.00000000	70.00000000	98.49120000	0.00255699	0.00050923	7.00000000	0.00005417	0.00006501	0.00364046	33.18210000	59.39290000	4.55950000	23.00000000	0.00115930	8.00000000	0.00009750	0.00042255
2868.00000000	5.00000000	26.00000000	8.00000000	800.00000000	164.57100000	0.00338181	0.00049788	4.00000000	0.00005636	0.00016909	0.00604028	26.91590000	42.15860000	4.43230000	27.00000000	0.00143730	10.00000000	0.00006580	0.00000000
2878.00000000	4.00000000	24.00000000	14.00000000	700.00000000	72.25440000	0.00239890	0.00056165	6.00000000	0.00016183	0.00024751	0.00251314	47.68060000	95.68180000	4.67420000	24.00000000	0.00070444	6.00000000	0.00000000	0.00000000
2881.00000000	3.00000000	32.00000000	12.00000000	200.00000000	52.31820000	0.00114093	0.00040610	4.00000000	0.00015470	0.00017404	0.00228187	46.76920000	88.33900000	3.92370000	16.00000000	0.00073484	6.00000000	0.00000000	0.00005800
2885.00000000	3.00000000	17.00000000	8.00000000	125.00000000	87.40920000	0.00075132	0.00018783	4.00000000	0.00000000	0.00053218	0.00313048	45.21210000	84.76000000	4.96000000	9.00000000	0.00081392	3.00000000	0.00000000	0.00000000
2886.00000000	6.00000000	24.00000000	56.00000000	2300.00000000	165.30300000	0.00861699	0.00069127	7.00000000	0.00004767	0.00029796	0.00461241	29.90670000	42.90440000	4.80880000	23.00000000	0.00087004	7.00000000	0.00000000	0.00000000
2888.00000000	5.00000000	19.00000000	24.00000000	800.00000000	158.07540000	0.00496632	0.00051553	4.00000000	0.00010311	0.00096233	0.00439923	19.43530000	38.70310000	5.68360000	22.00000000	0.00187310	7.00000000	0.00000000	0.00000000
2889.00000000	4.00000000	16.00000000	4.00000000	1000.00000000	118.36080000	0.00545709	0.00048912	5.00000000	0.00000000	0.00006713	0.00286761	36.09400000	79.69230000	6.14380000	25.00000000	0.00059462	5.00000000	0.00000000	0.00000000
2895.00000000	3.00000000	26.00000000	10.00000000	1000.00000000	72.90420000	0.00328851	0.00013398	2.00000000	0.00010962	0.00014616	0.00261863	51.04670000	78.90230000	4.13490000	17.00000000	0.00064552	6.00000000	0.00000000	0.00000000
2899.00000000	5.00000000	19.00000000	14.00000000	1000.00000000	130.78740000	0.00087275	0.00008826	5.00000000	0.00008826	0.00061779	0.00371656	32.07410000	45.47760000	6.35880000	19.00000000	0.00136310	7.00000000	0.00005880	0.00008830
2900.00000000	6.00000000	21.00000000	28.00000000	1500.00000000	178.33260000	0.00978916	0.00053262	6.00000000	0.00011020	0.00021121	0.00376506	30.95350000	51.96100000	6.54880000	27.00000000	0.00100100	10.00000000	0.00047752	0.00020203
2904.00000000	3.00000000	22.00000000	20.00000000	800.00000000	77.51460000	0.00167736	0.00035249	5.00000000	0.00004862	0.00044973	0.00297793	34.60660000	80.16330000	4.42450000	15.00000000	0.00069282	5.00000000	0.00010939	0.00006080
2905.00000000	5.00000000	25.00000000	14.00000000	400.00000000	88.43340000	0.00172640	0.00036254	4.00000000	0.00010358	0.00058698	0.00201989	31.93100000	84.61540000	7.65810000	10.00000000	0.00110490	6.00000000	0.00008630	0.00015538
2906.00000000	6.00000000	21.00000000	28.00000000	1300.00000000	103.89360000	0.00320175	0.00039551	9.00000000	0.00037668	0.00022601	0.00276857	24.13700000	66.04080000	6.23810000	15.00000000	0.00143140	4.00000000	0.00000000	0.00000000
2912.00000000	4.00000000	28.00000000	8.00000000	600.00000000	63.60660000	0.00120704	0.00044545	2.00000000	0.00027302	0.00074721	0.00250029	47.30640000	86.91950000	4.51150000	16.00000000	0.00086217	7.00000000	0.00000000	0.00017243
2913.00000000	3.00000000	29.00000000	6.00000000	1000.00000000	38.76660000	0.00069961	0.00015638	4.00000000	0.00008231	0.00011523	0.00220583	103.41570000	111.83580000	3.06340000	15.00000000	0.00067492	7.00000000	0.00000000	0.00000000
2915.00000000	7.00000000	22.00000000	28.00000000	1250.00000000	143.70660000	0.00727996	0.00071774	8.00000000	0.00025634	0.00022558	0.00554713	32.07410000	47.35670000	3.54160000	34.00000000	0.00103560	8.00000000	0.00027684	0.00006150
2916.00000000	4.00000000	22.00000000	20.00000000	750.00000000	114.80280000	0.00119008	0.00031436	4.00000000	0.00002245	0.00042663	0.00321847	30.77860000	60.93020000	6.68600000	30.00000000	0.00078590	8.00000000	0.00039670	0.00082333
2920.00000000	6.00000000	20.00000000	20.00000000	730.00000000	134.61000000	0.00515786	0.00049213	5.00000000	0.00000946	0.00003786	0.00559320	28.46100000	41.15740000	3.60070000	29.00000000	0.00098425	8.00000000	0.00024606	0.00021767
2923.00000000	5.00000000	27.00000000	6.00000000	600.00000000	107.79720000	0.00268829	0.00050139	2.00000000	0.00009601	0.00005334	0.00265628	52.01610000	66.08840000	7.39360000	23.00000000	0.00100280	8.00000000	0.00010668	0.00000000
2924.00000000	5.00000000	27.00000000	10.00000000	1000.00000000	152.92140000	0.00481775	0.00071315	6.00000000	0.00022187	0.00039620	0.00250396	33.40130000	47.82280000	9.47470000	25.00000000	0.00093502	3.00000000	0.00000000	0.00000000
2925.00000000	6.00000000	17.00000000	14.00000000	750.00000000	161.61120000	0.00567189	0.00063021	6.00000000	0.00007161	0.00032227	0.00451173	29.21460000	41.47300000	5.61430000	31.00000000	0.00065886	9.00000000	0.00000000	0.00015039
2926.00000000	6.00000000	19.00000000	28.00000000	550.00000000	162.64860000	0.00392595	0.00137552	7.00000000	0.00004298	0.00004298	0.00383998	25.94760000	49.89550000	6.91420000	17.00000000	0.00094567	9.00000000	0.00000000	0.00011463
2928.00000000	4.00000000	20.00000000	6.00000000	200.00000000	80.89560000	0.00152831	0.00036344	7.00000000	0.00001864	0.00076416	0.00356917	54.54450000	56.38640000	3.89300000	34.00000000	0.00063369	7.00000000	0.00000000	0.00012115
2930.00000000	6.00000000	17.00000000	6.00000000	500.00000000	191.50860000	0.00351455	0.00078950	5.00000000	0.00015281	0.00108662	0.00634996	26.02950000	36.89840000	4.91710000	35.00000000	0.00209680	10.00000000	0.00000000	0.00000000
2931.00000000	6.00000000	22.00000000	12.00000000	1000.00000000	169.40760000	0.00531077	0.00054330	8.00000000	0.00033956	0.00029882	0.00544659	24.24000000	42.35410000	4.90020000	29.00000000	0.00298820	7.00000000	0.00000000	0.00000000
2932.00000000	5.00000000	22.00000000	6.00000000	300.00000000	146.97360000	0.00669480	0.00009967	0.00000000	0.00006645	0.00036547	0.00448535	31.33090000	44.80000000	4.58890000	21.00000000	0.00126250	4.00000000	0.00000000	0.00000000
2936.00000000	5.00000000	21.00000000	20.00000000	800.00000000	109.87380000	0.00413753	0.00047437	5.00000000	0.00045680	0.00104536	0.00397062	32.93130000	55.53980000	4.36950000	31.00000000	0.00086967	11.00000000	0.00014934	0.00049194
2938.00000000	4.00000000	24.00000000	10.00000000	800.00000000	126.93360000	0.00393931	0.00050111	3.00000000	0.00001392	0.00050111	0.00488586	23.81710000	50.14250000	4.09120000	23.00000000	0.00103010	8.00000000	0.00000000	0.00009740
2939.00000000	6.00000000	22.00000000	20.00000000	700.00000000	132.61980000	0.00271767	0.00022647	6.00000000	0.00033971	0.00050327	0.00411424	33.15340000	52.75840000	5.54130000	22.00000000	0.00140920	8.00000000	0.00006290	0.00015098
2940.00000000	4.00000000	22.00000000	20.00000000	300.00000000	121.27620000	0.00553984	0.00043535	9.00000000	0.00001088	0.00016326	0.00334132	39.30720000	62.13680000	5.66780000	23.00000000	0.00122990	6.00000000	0.00040270	0.00084893
2943.00000000	5.00000000	17.00000000	20.00000000	750.00000000	117.60660000	0.00275740	0.00054333	2.00000000	0.00008150	0.00108666	0.00286607	25.73330000	57.23220000	7.32700000	24.00000000	0.00126320	6.00000000	0.00027167	0.00014942
2944.00000000	4.00000000	24.00000000	10.00000000	336.00000000	83.26260000	0.00167455	0.00042685	1.00000000	0.00003283	0.00019701	0.00233123	32.28570000	72.16900000	6.25350000	11.00000000	0.00075519	3.00000000	0.00000000	0.00000000
2947.00000000	4.00000000	18.00000000	2.00000000	400.00000000	73.77720000	0.00024853	0.00004971	2.00000000	0.00000000	0.00002485	0.00278358	57.00900000	60.10710000	5.00890000	14.00000000	0.00082016	3.00000000	0.00000000	0.00000000
2949.00000000	5.00000000	16.00000000	10.00000000	800.00000000	151.89420000	0.00834206	0.00044890	4.00000000	0.00011223	0.00044890	0.00310489	26.43900000	47.75900000	6.69880000	12.00000000	0.00101000	3.00000000	0.00000000	0.00000000
2952.00000000	5.00000000	17.00000000	8.00000000	300.00000000	61.10940000	0.00114715	0.00034612	5.00000000	0.00020767	0.00023734	0.00277888	39.92860000	90.66190000	3.74730000	19.00000000	0.00060324	5.00000000	0.00000000	0.00000000
2953.00000000	3.00000000	17.00000000	24.00000000	600.00000000	69.73620000	0.00125805	0.00031745	6.00000000	0.00008230	0.00005879	0.00272774	37.48920000	78.96550000	4.41810000	17.00000000	0.00087006	6.00000000	0.00008230	0.00005880
2954.00000000	4.00000000	22.00000000	6.00000000	800.00000000	106.22340000	0.00278153	0.00041858	4.00000000	0.00000000	0.00066163	0.00293006	49.11110000	62.50690000	6.04150000	23.00000000	0.00137730	9.00000000	0.00006750	0.00012152
2955.00000000	3.00000000	19.00000000	14.00000000	90.00000000	109.49160000	0.00301890	0.00004061	0.00000000	0.00000000	0.00014891	0.00171928	30.63490000	82.23620000	10.34650000	11.00000000	0.00106950	6.00000000	0.00000000	0.00000000
2958.00000000	3.00000000	16.00000000	6.00000000	200.00000000	91.31880000	0.00089680	0.00012997	5.00000000	0.00002599	0.00066285	0.00266441	34.54900000	74.67320000	6.35120000	27.00000000	0.00128670	7.00000000	0.00019496	0.00027294
2960.00000000	5.00000000	25.00000000	20.00000000	1000.00000000	155.26200000	0.01013188	0.00051287	1.00000000	0.00102575	0.00008373	0.00276324	47.90870000	76.12120000	6.94700000	18.00000000	0.00045007	6.00000000	0.00000000	0.00021980
2962.00000000	5.00000000	19.00000000	12.00000000	800.00000000	149.90520000	0.00398904	0.00038449	2.00000000	0.00004806	0.00030038	0.00487817	41.52100000	43.93100000	4.68470000	23.00000000	0.00140580	6.00000000	0.00020426	0.00012015
2963.00000000	5.00000000	25.00000000	12.00000000	700.00000000	105.04560000	0.00156040	0.00047819	8.00000000	0.00005872	0.00021812	0.00348154	23.72950000	61.20480000	5.36630000	22.00000000	0.00078020	6.00000000	0.00000000	0.00000000
2970.00000000	2.00000000	26.00000000	20.00000000	650.00000000	88.59540000	0.00015355	0.00002792	4.00000000	0.00034897	0.00040480	0.00217290	61.73390000	71.09210000	7.65950000	33.00000000	0.00026521	7.00000000	0.00000000	0.00000000
2973.00000000	4.00000000	18.00000000	10.00000000	500.00000000	113.20680000	0.00407837	0.00068972	6.00000000	0.00008996	0.00063974	0.00374850	40.35290000	61.13070000	4.69870000	23.00000000	0.00138940	8.00000000	0.00010996	0.00002000
2974.00000000	2.00000000	16.00000000	24.00000000	900.00000000	82.59660000	0.00220406	0.00041391	1.00000000	0.00003104	0.00043460	0.00269040	56.64860000	75.93850000	5.12310000	24.00000000	0.00056912	6.00000000	0.00000000	0.00003100
2977.00000000	4.00000000	25.00000000	6.00000000	250.00000000	91.78620000	0.00153338	0.00033420	2.00000000	0.00000000	0.00031454	0.00316506	44.10000000	68.69570000	5.13040000	22.00000000	0.00145470	6.00000000	0.00000000	0.00013761
2978.00000000	2.00000000	19.00000000	4.00000000	24.00000000	70.11420000	0.00057325	0.00006369	2.00000000	0.00000000	0.00000000	0.00246285	63.09570000	73.55170000	5.23280000	16.00000000	0.00080679	5.00000000	0.00000000	0.00008490
2982.00000000	5.00000000	24.00000000	16.00000000	1000.00000000	121.84800000	0.00331002	0.00051427	4.00000000	0.00012155	0.00030856	0.00469387	38.36330000	47.58570000	4.33270000	23.00000000	0.00130900	9.00000000	0.00000000	0.00008420
2984.00000000	2.00000000	22.00000000	42.00000000	150.00000000	94.05960000	0.00226938	0.00024569	6.00000000	0.00007112	0.00045258	0.00300644	64.45690000	75.38920000	5.19570000	35.00000000	0.00099568	9.00000000	0.00014871	0.00017457
2985.00000000	6.00000000	16.00000000	0.00000000	365.00000000	86.11740000	0.00039651	0.00033043	3.00000000	0.00000000	0.00019826	0.00254428	54.31580000	66.02600000	6.12990000	11.00000000	0.00191650	4.00000000	0.00000000	0.00000000
2988.00000000	1.00000000	18.00000000	24.00000000	900.00000000	46.55880000	0.00042050	0.00016519	3.00000000	0.00001502	0.00007509	0.00222262	42.01360000	95.02700000	3.81080000	13.00000000	0.00058569	5.00000000	0.00000000	0.00010512
2989.00000000	2.00000000	16.00000000	20.00000000	100.00000000	53.59380000	0.00176994	0.00020479	2.00000000	0.00002926	0.00001463	0.00270610	65.02170000	84.34590000	3.14050000	11.00000000	0.00083377	4.00000000	0.00000000	0.00000000
2995.00000000	2.00000000	22.00000000	8.00000000	12.00000000	39.21420000	0.00067611	0.00008724	6.00000000	0.00001454	0.00034896	0.00199197	89.53850000	108.45260000	3.40150000	36.00000000	0.00048709	7.00000000	0.00000000	0.00000000
2997.00000000	1.00000000	16.00000000	8.00000000	72.00000000	70.41000000	0.00109002	0.00015572	6.00000000	0.00000000	0.00003278	0.00270456	103.75680000	88.23030000	4.53640000	28.00000000	0.00071302	9.00000000	0.00000000	0.00000000
3007.00000000	4.00000000	23.00000000	6.00000000	150.00000000	133.54320000	0.00278293	0.00035469	6.00000000	0.00019099	0.00046382	0.00369693	33.00740000	60.48710000	5.95570000	21.00000000	0.00139150	7.00000000	0.00000000	0.00000000
3012.00000000	2.00000000	18.00000000	28.00000000	690.00000000	94.21020000	0.00197533	0.00056844	3.00000000	0.00000000	0.00027001	0.00235903	62.93330000	72.12050000	6.80720000	17.00000000	0.00092372	6.00000000	0.00000000	0.00000000
3014.00000000	5.00000000	24.00000000	6.00000000	300.00000000	101.79540000	0.00314180	0.00053763	3.00000000	0.00005040	0.00070565	0.00312500	46.37840000	63.44090000	5.06450000	18.00000000	0.00062164	6.00000000	0.00000000	0.00008400
3015.00000000	5.00000000	18.00000000	8.00000000	120.00000000	58.10100000	0.00166022	0.00016420	5.00000000	0.00002737	0.00000912	0.00364884	69.26320000	62.75000000	2.76750000	18.00000000	0.00040137	11.00000000	0.00000000	0.00000000
3020.00000000	6.00000000	24.00000000	24.00000000	700.00000000	87.37680000	0.00233150	0.00064911	7.00000000	0.00001325	0.00014572	0.00397414	29.16390000	61.16000000	3.61670000	18.00000000	0.00144390	7.00000000	0.00000000	0.00042391
3023.00000000	4.00000000	18.00000000	2.00000000	300.00000000	105.60900000	0.00250034	0.00039068	3.00000000	0.00002232	0.00060276	0.00290217	30.96530000	76.66150000	5.93080000	21.00000000	0.00053579	4.00000000	0.00000000	0.00000000
3024.00000000	4.00000000	21.00000000	16.00000000	500.00000000	96.32940000	0.00478704	0.00023662	6.00000000	0.00016382	0.00010921	0.00265745	43.88970000	81.91780000	5.11640000	15.00000000	0.00111030	4.00000000	0.00000000	0.00000000
3025.00000000	3.00000000	28.00000000	8.00000000	320.00000000	56.99160000	0.00084419	0.00048874	6.00000000	0.00004443	0.00013329	0.00287322	36.99480000	74.10310000	3.43300000	12.00000000	0.00078495	4.00000000	0.00000000	0.00000000
3027.00000000	2.00000000	16.00000000	72.00000000	144.00000000	74.52000000	0.00147285	0.00016650	5.00000000	0.00000000	0.00010246	0.00257428	56.44000000	80.09950000	4.95020000	13.00000000	0.00062756	6.00000000	0.00000000	0.00003840
3031.00000000	1.00000000	21.00000000	8.00000000	500.00000000	47.94120000	0.00056973	0.00011027	4.00000000	0.00014703	0.00012865	0.00183783	89.97980000	94.68000000	4.71000000	15.00000000	0.00062486	5.00000000	0.00000000	0.00000000
